,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
5274,2019,Aug,9,8.00,191,148,-9999,0,0,0,-9999,-9999,1.0,2019Aug9,66.38
5275,2019,Aug,9,9.00,188,147,-9999,0,0,0,-9999,-9999,1.0,2019Aug9,65.84
5276,2019,Aug,9,10.00,186,146,-9999,0,0,0,-9999,-9999,1.0,2019Aug9,65.48
5277,2019,Aug,9,11.00,183,145,-9999,0,0,0,-9999,-9999,1.0,2019Aug9,64.94
5278,2019,Aug,9,12.00,190,151,-9999,290,51,0,-9999,-9999,1.0,2019Aug9,66.2
5279,2019,Aug,9,13.00,199,156,-9999,300,62,0,-9999,-9999,1.0,2019Aug9,67.82
5280,2019,Aug,9,14.00,208,159,-9999,300,57,0,-9999,-9999,1.0,2019Aug9,69.44
5281,2019,Aug,9,15.00,218,160,-9999,290,88,0,-9999,-9999,1.0,2019Aug9,71.24000000000001
5282,2019,Aug,9,16.00,234,148,-9999,300,82,0,-9999,-9999,1.0,2019Aug9,74.12
5283,2019,Aug,9,17.00,250,143,-9999,310,46,0,-9999,-9999,1.0,2019Aug9,77.0
5284,2019,Aug,9,18.00,256,148,-9999,310,72,0,-9999,-9999,1.0,2019Aug9,78.08000000000001
5285,2019,Aug,9,19.00,261,141,-9999,300,57,0,-9999,-9999,1.0,2019Aug9,78.98
5286,2019,Aug,9,20.00,266,129,-9999,300,62,4,-9999,-9999,1.0,2019Aug9,79.88
5287,2019,Aug,9,21.00,266,130,-9999,290,46,0,-9999,-9999,1.0,2019Aug9,79.88
5288,2019,Aug,9,22.00,263,135,-9999,300,51,0,-9999,-9999,1.0,2019Aug9,79.34
5289,2019,Aug,9,23.00,255,140,-9999,280,36,0,-9999,-9999,1.0,2019Aug9,77.9
5290,2019,Aug,10,0.00,242,146,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,75.56
5291,2019,Aug,10,1.00,228,150,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,73.03999999999999
5292,2019,Aug,10,2.00,189,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,66.02
5293,2019,Aug,10,3.00,173,166,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.14
5294,2019,Aug,10,4.00,176,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.68000000000001
5295,2019,Aug,10,5.00,179,155,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,64.22
5296,2019,Aug,10,6.00,177,151,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.86
5297,2019,Aug,10,7.00,177,157,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.86
5298,2019,Aug,10,8.00,177,158,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.86
5299,2019,Aug,10,9.00,175,161,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.5
5300,2019,Aug,10,10.00,167,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,62.06
5301,2019,Aug,10,11.00,157,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,60.26
5302,2019,Aug,10,12.00,176,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,63.68000000000001
5303,2019,Aug,10,13.00,218,166,-9999,0,0,0,-9999,-9999,1.0,2019Aug10,71.24000000000001
5304,2019,Aug,10,14.00,235,170,-9999,0,0,4,-9999,-9999,1.0,2019Aug10,74.30000000000001
5305,2019,Aug,10,15.00,241,169,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug10,75.38
5306,2019,Aug,10,16.00,251,165,-9999,270,26,-9999,-9999,-9999,1.0,2019Aug10,77.18
5307,2019,Aug,10,17.00,251,178,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug10,77.18
5308,2019,Aug,10,18.00,259,167,-9999,0,0,4,-9999,-9999,1.0,2019Aug10,78.62
5309,2019,Aug,10,19.00,269,156,-9999,290,26,4,-9999,-9999,1.0,2019Aug10,80.42
5310,2019,Aug,10,20.00,272,151,-9999,0,0,4,-9999,-9999,1.0,2019Aug10,80.96000000000001
5311,2019,Aug,10,21.00,271,148,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug10,80.78
5312,2019,Aug,10,22.00,266,157,-9999,0,0,4,-9999,-9999,1.0,2019Aug10,79.88
5313,2019,Aug,10,23.00,261,157,-9999,300,41,0,-9999,-9999,1.0,2019Aug10,78.98
5314,2019,Aug,11,0.00,247,163,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,76.46000000000001
5315,2019,Aug,11,1.00,222,169,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug11,71.96000000000001
5316,2019,Aug,11,2.00,217,165,-9999,0,0,4,-9999,-9999,1.0,2019Aug11,71.06
5317,2019,Aug,11,3.00,195,169,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,67.1
5318,2019,Aug,11,4.00,177,176,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,63.86
5319,2019,Aug,11,5.00,172,172,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,62.96
5320,2019,Aug,11,6.00,163,163,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,61.34
5321,2019,Aug,11,7.00,161,161,-9999,0,0,4,-9999,-9999,1.0,2019Aug11,60.980000000000004
5322,2019,Aug,11,8.00,153,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,59.540000000000006
5323,2019,Aug,11,9.00,149,149,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,58.82
5324,2019,Aug,11,10.00,149,149,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,58.82
5325,2019,Aug,11,11.00,141,141,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,57.379999999999995
5326,2019,Aug,11,12.00,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,59.18
5327,2019,Aug,11,13.00,178,152,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,64.03999999999999
5328,2019,Aug,11,14.00,201,145,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,68.18
5329,2019,Aug,11,15.00,220,153,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug11,71.6
5330,2019,Aug,11,16.00,226,152,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug11,72.68
5331,2019,Aug,11,17.00,240,156,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,75.2
5332,2019,Aug,11,18.00,251,165,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,77.18
5333,2019,Aug,11,19.00,236,161,-9999,90,31,-9999,-9999,-9999,1.0,2019Aug11,74.48
5334,2019,Aug,11,20.00,257,163,-9999,0,0,4,-9999,-9999,1.0,2019Aug11,78.25999999999999
5335,2019,Aug,11,21.00,250,166,-9999,0,0,4,-9999,-9999,1.0,2019Aug11,77.0
5336,2019,Aug,11,22.00,247,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug11,76.46000000000001
5337,2019,Aug,11,23.00,235,171,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug11,74.30000000000001
5338,2019,Aug,12,0.00,218,168,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,71.24000000000001
5339,2019,Aug,12,1.00,195,185,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,67.1
5340,2019,Aug,12,2.00,183,182,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,64.94
5341,2019,Aug,12,3.00,173,173,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,63.14
5342,2019,Aug,12,4.00,167,167,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,62.06
5343,2019,Aug,12,5.00,165,165,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,61.7
5344,2019,Aug,12,6.00,156,156,-9999,0,0,4,-9999,-9999,1.0,2019Aug12,60.08
5345,2019,Aug,12,7.00,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,59.0
5346,2019,Aug,12,8.00,151,151,-9999,0,0,4,-9999,-9999,1.0,2019Aug12,59.18
5347,2019,Aug,12,9.00,148,148,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,58.64
5348,2019,Aug,12,10.00,143,143,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,57.74
5349,2019,Aug,12,11.00,146,146,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,58.28
5350,2019,Aug,12,12.00,156,156,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,60.08
5351,2019,Aug,12,13.00,176,176,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,63.68000000000001
5352,2019,Aug,12,14.00,216,184,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,70.88
5353,2019,Aug,12,15.00,244,175,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,75.92
5354,2019,Aug,12,16.00,258,169,-9999,270,46,4,-9999,-9999,1.0,2019Aug12,78.44
5355,2019,Aug,12,17.00,264,163,-9999,300,51,0,-9999,-9999,1.0,2019Aug12,79.52
5356,2019,Aug,12,18.00,274,152,-9999,290,31,4,-9999,-9999,1.0,2019Aug12,81.32
5357,2019,Aug,12,19.00,270,158,-9999,290,51,4,-9999,-9999,1.0,2019Aug12,80.6
5358,2019,Aug,12,20.00,268,162,-9999,0,0,4,-9999,-9999,1.0,2019Aug12,80.24000000000001
5359,2019,Aug,12,21.00,266,174,-9999,0,0,4,-9999,-9999,1.0,2019Aug12,79.88
5360,2019,Aug,12,22.00,265,190,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug12,79.7
5361,2019,Aug,12,23.00,249,193,-9999,0,0,0,-9999,-9999,1.0,2019Aug12,76.82
5362,2019,Aug,13,0.00,238,190,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,74.84
5363,2019,Aug,13,1.00,230,185,-9999,0,0,4,-9999,-9999,1.0,2019Aug13,73.4
5364,2019,Aug,13,2.00,221,192,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,71.78
5365,2019,Aug,13,3.00,220,205,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,71.6
5366,2019,Aug,13,4.00,220,188,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,71.6
5367,2019,Aug,13,5.00,227,190,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,72.86
5368,2019,Aug,13,6.00,230,185,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,73.4
5369,2019,Aug,13,7.00,222,185,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,71.96000000000001
5370,2019,Aug,13,8.00,218,185,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,71.24000000000001
5371,2019,Aug,13,9.00,202,198,-9999,0,0,4,-9999,-9999,1.0,2019Aug13,68.36
5372,2019,Aug,13,10.00,198,198,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug13,67.64
5373,2019,Aug,13,11.00,197,196,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,67.46000000000001
5374,2019,Aug,13,12.00,200,200,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,68.0
5375,2019,Aug,13,13.00,233,190,-9999,300,21,4,-9999,-9999,1.0,2019Aug13,73.94
5376,2019,Aug,13,14.00,246,185,-9999,290,57,4,-9999,-9999,1.0,2019Aug13,76.28
5377,2019,Aug,13,15.00,259,182,-9999,300,46,4,-9999,-9999,1.0,2019Aug13,78.62
5378,2019,Aug,13,16.00,260,182,-9999,270,26,-9999,-9999,-9999,1.0,2019Aug13,78.80000000000001
5379,2019,Aug,13,17.00,273,175,-9999,290,36,4,-9999,-9999,1.0,2019Aug13,81.14
5380,2019,Aug,13,18.00,286,177,-9999,290,67,4,-9999,-9999,1.0,2019Aug13,83.48
5381,2019,Aug,13,19.00,201,189,-9999,290,51,-9999,53,-9999,1.0,2019Aug13,68.18
5382,2019,Aug,13,20.00,203,188,-9999,0,0,4,3,-9999,1.0,2019Aug13,68.53999999999999
5383,2019,Aug,13,21.00,210,179,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,69.80000000000001
5384,2019,Aug,13,22.00,233,182,-9999,290,26,0,-9999,-9999,1.0,2019Aug13,73.94
5385,2019,Aug,13,23.00,238,187,-9999,0,0,0,-9999,-9999,1.0,2019Aug13,74.84
5386,2019,Aug,14,0.00,228,190,-9999,0,0,0,-9999,56,1.0,2019Aug14,73.03999999999999
5387,2019,Aug,14,1.00,220,184,-9999,0,0,0,-9999,-9999,1.0,2019Aug14,71.6
5388,2019,Aug,14,2.00,218,185,-9999,0,0,4,3,-9999,1.0,2019Aug14,71.24000000000001
5389,2019,Aug,14,3.00,205,198,-9999,0,0,0,10,-9999,1.0,2019Aug14,68.9
5390,2019,Aug,14,4.00,203,193,-9999,0,0,0,-9999,-9999,1.0,2019Aug14,68.53999999999999
5391,2019,Aug,14,5.00,200,195,-9999,0,0,-9999,5,-9999,1.0,2019Aug14,68.0
5392,2019,Aug,14,6.00,201,190,-9999,0,0,0,3,20,1.0,2019Aug14,68.18
5393,2019,Aug,14,7.00,202,186,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.36
5394,2019,Aug,14,8.00,204,190,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.72
5395,2019,Aug,14,9.00,202,195,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.36
5396,2019,Aug,14,10.00,202,192,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.36
5397,2019,Aug,14,11.00,201,192,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.18
5398,2019,Aug,14,12.00,203,195,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,68.53999999999999
5399,2019,Aug,14,13.00,210,193,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug14,69.80000000000001
5400,2019,Aug,14,14.00,222,177,-9999,310,41,4,-9999,-9999,1.0,2019Aug14,71.96000000000001
5401,2019,Aug,14,15.00,233,175,-9999,310,72,-9999,-9999,-9999,1.0,2019Aug14,73.94
5402,2019,Aug,14,16.00,245,169,-9999,300,51,4,-9999,-9999,1.0,2019Aug14,76.1
5403,2019,Aug,14,17.00,254,169,-9999,270,46,4,-9999,-9999,1.0,2019Aug14,77.72
5404,2019,Aug,14,18.00,252,156,-9999,310,51,-9999,-9999,-9999,1.0,2019Aug14,77.36
5405,2019,Aug,14,19.00,260,145,-9999,290,51,0,-9999,-9999,1.0,2019Aug14,78.80000000000001
5406,2019,Aug,14,20.00,263,157,-9999,270,36,-9999,-9999,-9999,1.0,2019Aug14,79.34
5407,2019,Aug,14,21.00,256,157,-9999,320,57,-9999,-9999,-9999,1.0,2019Aug14,78.08000000000001
5408,2019,Aug,14,22.00,262,143,-9999,280,36,-9999,-9999,-9999,1.0,2019Aug14,79.16
5409,2019,Aug,14,23.00,255,155,-9999,0,0,0,-9999,-9999,1.0,2019Aug14,77.9
5410,2019,Aug,15,0.00,241,165,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug15,75.38
5411,2019,Aug,15,1.00,225,168,-9999,0,0,4,-9999,-9999,1.0,2019Aug15,72.5
5412,2019,Aug,15,2.00,209,168,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,69.62
5413,2019,Aug,15,3.00,190,175,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,66.2
5414,2019,Aug,15,4.00,180,179,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,64.4
5415,2019,Aug,15,5.00,173,172,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,63.14
5416,2019,Aug,15,6.00,175,175,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,63.5
5417,2019,Aug,15,7.00,166,166,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,61.88
5418,2019,Aug,15,8.00,163,163,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,61.34
5419,2019,Aug,15,9.00,175,175,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,63.5
5420,2019,Aug,15,10.00,163,163,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,61.34
5421,2019,Aug,15,11.00,172,172,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,62.96
5422,2019,Aug,15,12.00,196,185,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,67.28
5423,2019,Aug,15,13.00,210,178,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,69.80000000000001
5424,2019,Aug,15,14.00,227,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug15,72.86
5425,2019,Aug,15,15.00,235,166,-9999,0,0,4,-9999,-9999,1.0,2019Aug15,74.30000000000001
5426,2019,Aug,15,16.00,256,158,-9999,0,0,4,-9999,-9999,1.0,2019Aug15,78.08000000000001
5427,2019,Aug,15,17.00,240,170,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug15,75.2
5428,2019,Aug,15,18.00,228,170,-9999,200,36,-9999,5,5,1.0,2019Aug15,73.03999999999999
5429,2019,Aug,15,19.00,252,191,-9999,0,0,0,3,-9999,1.0,2019Aug15,77.36
5430,2019,Aug,15,20.00,237,166,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug15,74.66
5431,2019,Aug,15,21.00,236,165,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug15,74.48
5432,2019,Aug,15,22.00,257,158,-9999,0,0,4,-9999,-9999,1.0,2019Aug15,78.25999999999999
5433,2019,Aug,15,23.00,250,165,-9999,290,26,4,-9999,-9999,1.0,2019Aug15,77.0
5434,2019,Aug,16,0.00,244,162,-9999,0,0,4,-9999,3,1.0,2019Aug16,75.92
5435,2019,Aug,16,1.00,203,173,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,68.53999999999999
5436,2019,Aug,16,2.00,210,166,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,69.80000000000001
5437,2019,Aug,16,3.00,197,159,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,67.46000000000001
5438,2019,Aug,16,4.00,178,171,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,64.03999999999999
5439,2019,Aug,16,5.00,165,164,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,61.7
5440,2019,Aug,16,6.00,161,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,60.980000000000004
5441,2019,Aug,16,7.00,174,158,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug16,63.31999999999999
5442,2019,Aug,16,8.00,160,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,60.8
5443,2019,Aug,16,9.00,159,159,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,60.620000000000005
5444,2019,Aug,16,10.00,154,154,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,59.72
5445,2019,Aug,16,11.00,146,146,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,58.28
5446,2019,Aug,16,12.00,161,157,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,60.980000000000004
5447,2019,Aug,16,13.00,190,149,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,66.2
5448,2019,Aug,16,14.00,219,143,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,71.42
5449,2019,Aug,16,15.00,245,141,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,76.1
5450,2019,Aug,16,16.00,262,140,-9999,300,15,-9999,-9999,-9999,1.0,2019Aug16,79.16
5451,2019,Aug,16,17.00,264,141,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,79.52
5452,2019,Aug,16,18.00,271,136,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,80.78
5453,2019,Aug,16,19.00,268,131,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,80.24000000000001
5454,2019,Aug,16,20.00,277,127,-9999,0,0,4,-9999,-9999,1.0,2019Aug16,81.86
5455,2019,Aug,16,21.00,275,134,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,81.5
5456,2019,Aug,16,22.00,270,131,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,80.6
5457,2019,Aug,16,23.00,269,124,-9999,0,0,0,-9999,-9999,1.0,2019Aug16,80.42
5458,2019,Aug,17,0.00,250,131,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,77.0
5459,2019,Aug,17,1.00,213,152,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,70.34
5460,2019,Aug,17,2.00,181,152,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,64.58000000000001
5461,2019,Aug,17,3.00,170,163,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,62.6
5462,2019,Aug,17,4.00,170,163,-9999,0,0,4,-9999,-9999,1.0,2019Aug17,62.6
5463,2019,Aug,17,5.00,162,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,61.16
5464,2019,Aug,17,6.00,157,157,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,60.26
5465,2019,Aug,17,7.00,148,148,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,58.64
5466,2019,Aug,17,8.00,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,59.0
5467,2019,Aug,17,9.00,148,148,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,58.64
5468,2019,Aug,17,10.00,147,147,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,58.46
5469,2019,Aug,17,11.00,145,145,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,58.1
5470,2019,Aug,17,12.00,155,155,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,59.900000000000006
5471,2019,Aug,17,13.00,189,161,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,66.02
5472,2019,Aug,17,14.00,233,179,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,73.94
5473,2019,Aug,17,15.00,255,158,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,77.9
5474,2019,Aug,17,16.00,267,138,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,80.06
5475,2019,Aug,17,17.00,260,144,-9999,290,46,-9999,-9999,-9999,1.0,2019Aug17,78.80000000000001
5476,2019,Aug,17,18.00,265,162,-9999,0,0,4,-9999,-9999,1.0,2019Aug17,79.7
5477,2019,Aug,17,19.00,283,107,-9999,320,57,0,-9999,-9999,1.0,2019Aug17,82.94
5478,2019,Aug,17,20.00,289,128,-9999,340,26,4,-9999,-9999,1.0,2019Aug17,84.02
5479,2019,Aug,17,21.00,258,175,-9999,0,0,4,-9999,-9999,1.0,2019Aug17,78.44
5480,2019,Aug,17,22.00,256,173,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,78.08000000000001
5481,2019,Aug,17,23.00,249,173,-9999,0,0,0,-9999,-9999,1.0,2019Aug17,76.82
5482,2019,Aug,18,0.00,228,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,73.03999999999999
5483,2019,Aug,18,1.00,198,173,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,67.64
5484,2019,Aug,18,2.00,185,176,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,65.30000000000001
5485,2019,Aug,18,3.00,171,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,62.78
5486,2019,Aug,18,4.00,165,165,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,61.7
5487,2019,Aug,18,5.00,161,161,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,60.980000000000004
5488,2019,Aug,18,6.00,158,157,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,60.44
5489,2019,Aug,18,7.00,158,158,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,60.44
5490,2019,Aug,18,8.00,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,59.0
5491,2019,Aug,18,9.00,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,59.18
5492,2019,Aug,18,10.00,144,144,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,57.92
5493,2019,Aug,18,11.00,142,142,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,57.56
5494,2019,Aug,18,12.00,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,59.0
5495,2019,Aug,18,13.00,192,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,66.56
5496,2019,Aug,18,14.00,243,149,-9999,300,26,0,-9999,-9999,1.0,2019Aug18,75.74000000000001
5497,2019,Aug,18,15.00,260,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,78.80000000000001
5498,2019,Aug,18,16.00,266,150,-9999,320,15,0,-9999,-9999,1.0,2019Aug18,79.88
5499,2019,Aug,18,17.00,272,145,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,80.96000000000001
5500,2019,Aug,18,18.00,284,142,-9999,0,0,0,-9999,-9999,1.0,2019Aug18,83.12
5501,2019,Aug,18,19.00,287,136,-9999,0,0,4,-9999,-9999,1.0,2019Aug18,83.66
5502,2019,Aug,18,20.00,291,129,-9999,0,0,4,-9999,-9999,1.0,2019Aug18,84.38
5503,2019,Aug,18,21.00,267,174,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug18,80.06
5504,2019,Aug,18,22.00,261,171,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug18,78.98
5505,2019,Aug,18,23.00,252,197,-9999,0,0,4,-9999,-9999,1.0,2019Aug18,77.36
5506,2019,Aug,19,0.00,235,184,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,74.30000000000001
5507,2019,Aug,19,1.00,213,184,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,70.34
5508,2019,Aug,19,2.00,201,195,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,68.18
5509,2019,Aug,19,3.00,193,193,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,66.74000000000001
5510,2019,Aug,19,4.00,194,191,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,66.92
5511,2019,Aug,19,5.00,183,183,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,64.94
5512,2019,Aug,19,6.00,176,176,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,63.68000000000001
5513,2019,Aug,19,7.00,170,170,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,62.6
5514,2019,Aug,19,8.00,168,168,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,62.24
5515,2019,Aug,19,9.00,165,165,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,61.7
5516,2019,Aug,19,10.00,159,159,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug19,60.620000000000005
5517,2019,Aug,19,11.00,155,155,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,59.900000000000006
5518,2019,Aug,19,12.00,166,166,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,61.88
5519,2019,Aug,19,13.00,224,160,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,72.32
5520,2019,Aug,19,14.00,248,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,76.64
5521,2019,Aug,19,15.00,263,153,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,79.34
5522,2019,Aug,19,16.00,271,154,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,80.78
5523,2019,Aug,19,17.00,285,158,-9999,0,0,4,-9999,-9999,1.0,2019Aug19,83.30000000000001
5524,2019,Aug,19,18.00,260,166,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug19,78.80000000000001
5525,2019,Aug,19,19.00,217,161,-9999,0,0,-9999,-9999,-9999,1.0,2019Aug19,71.06
5526,2019,Aug,19,20.00,220,167,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,71.6
5527,2019,Aug,19,21.00,239,178,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,75.02
5528,2019,Aug,19,22.00,263,174,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,79.34
5529,2019,Aug,19,23.00,239,184,-9999,0,0,0,-9999,-9999,1.0,2019Aug19,75.02
