year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,6,22,21,223,145,-9999,0,0,4,-9999,-9999
2019,6,22,22,225,142,-9999,300,57,0,-9999,-9999
2019,6,22,23,223,143,-9999,310,36,0,-9999,-9999
2019,6,23,0,209,151,-9999,300,46,-9999,-9999,-9999
2019,6,23,1,200,156,-9999,0,0,-9999,-9999,-9999
2019,6,23,2,191,155,-9999,0,0,4,-9999,-9999
2019,6,23,3,190,153,-9999,310,15,0,-9999,-9999
2019,6,23,4,187,154,-9999,0,0,4,-9999,-9999
2019,6,23,5,177,167,-9999,0,0,-9999,-9999,-9999
2019,6,23,6,167,165,-9999,0,0,4,-9999,-9999
2019,6,23,7,170,168,-9999,0,0,-9999,-9999,-9999
2019,6,23,8,170,170,-9999,0,0,-9999,-9999,-9999
2019,6,23,9,164,164,-9999,0,0,-9999,-9999,-9999
2019,6,23,10,158,158,-9999,0,0,0,-9999,-9999
2019,6,23,11,154,154,-9999,0,0,4,-9999,-9999
2019,6,23,12,174,174,-9999,0,0,-9999,-9999,-9999
2019,6,23,13,177,177,-9999,0,0,-9999,-9999,-9999
2019,6,23,14,172,172,-9999,0,0,-9999,-9999,-9999
2019,6,23,15,161,161,-9999,0,0,-9999,-9999,-9999
2019,6,23,16,175,154,-9999,0,0,-9999,-9999,-9999
2019,6,23,17,192,146,-9999,0,0,-9999,-9999,-9999
2019,6,23,18,209,162,-9999,120,15,-9999,-9999,-9999
2019,6,23,19,241,173,-9999,0,0,4,-9999,-9999
2019,6,23,20,220,171,-9999,0,0,-9999,-9999,-9999
2019,6,23,21,240,180,-9999,130,31,4,-9999,-9999
2019,6,23,22,221,171,-9999,0,0,-9999,-9999,-9999
2019,6,23,23,220,177,-9999,0,0,4,-9999,-9999
2019,6,24,0,201,177,-9999,0,0,0,-9999,-9999
2019,6,24,1,188,186,-9999,0,0,0,-9999,-9999
2019,6,24,2,187,187,-9999,0,0,0,-9999,-9999
2019,6,24,3,177,177,-9999,0,0,0,-9999,-9999
2019,6,24,4,171,171,-9999,0,0,0,-9999,-9999
2019,6,24,5,162,162,-9999,0,0,0,-9999,-9999
2019,6,24,6,162,162,-9999,0,0,0,-9999,-9999
2019,6,24,7,161,161,-9999,0,0,0,-9999,-9999
2019,6,24,8,151,151,-9999,0,0,0,-9999,-9999
2019,6,24,9,155,155,-9999,0,0,0,-9999,-9999
2019,6,24,10,142,142,-9999,0,0,0,-9999,-9999
2019,6,24,11,149,149,-9999,0,0,0,-9999,-9999
2019,6,24,12,170,170,-9999,0,0,0,-9999,-9999
2019,6,24,13,201,187,-9999,0,0,0,-9999,-9999
2019,6,24,14,237,155,-9999,0,0,0,-9999,-9999
2019,6,24,15,252,152,-9999,0,0,0,-9999,-9999
2019,6,24,16,250,186,-9999,0,0,4,-9999,-9999
2019,6,24,17,268,176,-9999,0,0,0,-9999,-9999
2019,6,24,18,275,181,-9999,200,51,4,-9999,-9999
2019,6,24,19,270,183,-9999,170,36,4,-9999,-9999
2019,6,24,20,265,190,-9999,0,0,4,-9999,-9999
2019,6,24,21,269,180,-9999,0,0,4,-9999,-9999
2019,6,24,22,260,175,-9999,150,41,0,-9999,-9999
2019,6,24,23,234,176,-9999,160,26,0,-9999,-9999
2019,6,25,0,210,180,-9999,270,36,-9999,23,23
2019,6,25,1,192,190,-9999,290,62,-9999,99,-9999
2019,6,25,2,185,175,-9999,280,62,0,3,-9999
2019,6,25,3,182,174,-9999,310,51,4,-9999,-9999
2019,6,25,4,183,175,-9999,300,36,-9999,-9999,-9999
2019,6,25,5,182,168,-9999,300,26,-9999,-9999,-9999
2019,6,25,6,181,165,-9999,0,0,-9999,-9999,102
2019,6,25,7,180,160,-9999,0,0,4,-9999,-9999
2019,6,25,8,180,152,-9999,300,31,4,-9999,-9999
2019,6,25,9,180,145,-9999,0,0,4,-9999,-9999
2019,6,25,10,179,146,-9999,320,26,-9999,-9999,-9999
2019,6,25,11,180,145,-9999,280,36,4,-9999,-9999
2019,6,25,12,183,143,-9999,310,46,-9999,-9999,-9999
2019,6,25,13,189,143,-9999,310,57,-9999,-9999,-9999
2019,6,25,14,193,144,-9999,300,57,4,-9999,-9999
2019,6,25,15,212,141,-9999,290,62,4,-9999,-9999
2019,6,25,16,220,136,-9999,290,72,4,-9999,-9999
2019,6,25,17,229,130,-9999,320,82,4,-9999,-9999
2019,6,25,18,225,134,-9999,310,46,4,-9999,-9999
2019,6,25,19,237,127,-9999,300,46,0,-9999,-9999
2019,6,25,20,231,133,-9999,290,72,4,-9999,-9999
2019,6,25,21,229,134,-9999,310,41,-9999,-9999,-9999
2019,6,25,22,221,135,-9999,0,0,-9999,-9999,-9999
2019,6,25,23,219,149,-9999,300,41,4,-9999,-9999
2019,6,26,0,216,150,-9999,0,0,4,-9999,-9999
2019,6,26,1,210,145,-9999,0,0,0,-9999,-9999
2019,6,26,2,180,149,-9999,0,0,0,-9999,-9999
2019,6,26,3,163,160,-9999,0,0,0,-9999,-9999
2019,6,26,4,151,150,-9999,0,0,0,-9999,-9999
2019,6,26,5,147,147,-9999,0,0,0,-9999,-9999
2019,6,26,6,136,136,-9999,0,0,0,-9999,-9999
2019,6,26,7,137,137,-9999,0,0,0,-9999,-9999
2019,6,26,8,150,146,-9999,0,0,0,-9999,-9999
2019,6,26,9,160,141,-9999,0,0,0,-9999,-9999
2019,6,26,10,164,135,-9999,0,0,0,-9999,-9999
2019,6,26,11,166,131,-9999,290,46,0,-9999,-9999
2019,6,26,12,177,133,-9999,290,57,0,-9999,-9999
2019,6,26,13,190,134,-9999,280,51,0,-9999,-9999
2019,6,26,14,205,130,-9999,280,62,0,-9999,-9999
2019,6,26,15,224,121,-9999,0,0,0,-9999,-9999
2019,6,26,16,235,123,-9999,270,36,0,-9999,-9999
2019,6,26,17,245,121,-9999,0,0,0,-9999,-9999
2019,6,26,18,259,117,-9999,0,0,0,-9999,-9999
2019,6,26,19,259,126,-9999,290,62,0,-9999,-9999
2019,6,26,20,255,129,-9999,0,0,0,-9999,-9999
2019,6,26,21,258,121,-9999,0,0,0,-9999,-9999
2019,6,26,22,251,144,-9999,0,0,0,-9999,-9999
2019,6,26,23,248,141,-9999,0,0,0,-9999,-9999
2019,6,27,0,241,138,-9999,0,0,0,-9999,-9999
2019,6,27,1,209,153,-9999,0,0,0,-9999,-9999
2019,6,27,2,197,155,-9999,0,0,0,-9999,-9999
2019,6,27,3,175,159,-9999,0,0,0,-9999,-9999
2019,6,27,4,161,158,-9999,0,0,0,-9999,-9999
2019,6,27,5,150,150,-9999,0,0,0,-9999,-9999
2019,6,27,6,151,151,-9999,0,0,0,-9999,-9999
2019,6,27,7,145,145,-9999,0,0,0,-9999,-9999
2019,6,27,8,134,134,-9999,0,0,0,-9999,-9999
2019,6,27,9,132,132,-9999,0,0,0,-9999,-9999
2019,6,27,10,131,131,-9999,0,0,0,-9999,-9999
2019,6,27,11,134,134,-9999,0,0,0,-9999,-9999
2019,6,27,12,163,158,-9999,0,0,0,-9999,-9999
2019,6,27,13,205,158,-9999,0,0,0,-9999,-9999
2019,6,27,14,230,134,-9999,0,0,0,-9999,-9999
2019,6,27,15,240,141,-9999,0,0,0,-9999,-9999
2019,6,27,16,258,162,-9999,0,0,0,-9999,-9999
2019,6,27,17,264,161,-9999,0,0,0,-9999,-9999
2019,6,27,18,274,159,-9999,0,0,0,-9999,-9999
2019,6,27,19,276,156,-9999,0,0,0,-9999,-9999
2019,6,27,20,277,148,-9999,0,0,0,-9999,-9999
2019,6,27,21,270,151,-9999,0,0,0,-9999,-9999
2019,6,27,22,263,145,-9999,0,0,0,-9999,-9999
2019,6,27,23,250,141,-9999,0,0,0,-9999,-9999
2019,6,28,0,239,150,-9999,0,0,0,-9999,-9999
2019,6,28,1,205,160,-9999,0,0,0,-9999,-9999
2019,6,28,2,187,160,-9999,0,0,0,-9999,-9999
2019,6,28,3,176,171,-9999,0,0,0,-9999,-9999
2019,6,28,4,168,168,-9999,0,0,0,-9999,-9999
2019,6,28,5,161,161,-9999,0,0,0,-9999,-9999
2019,6,28,6,156,156,-9999,0,0,0,-9999,-9999
2019,6,28,7,156,156,-9999,0,0,0,-9999,-9999
2019,6,28,8,151,151,-9999,0,0,0,-9999,-9999
2019,6,28,9,152,152,-9999,0,0,0,-9999,-9999
2019,6,28,10,150,150,-9999,0,0,0,-9999,-9999
2019,6,28,11,151,151,-9999,0,0,0,-9999,-9999
2019,6,28,12,167,167,-9999,0,0,0,-9999,-9999
2019,6,28,13,208,167,-9999,0,0,0,-9999,-9999
2019,6,28,14,238,152,-9999,0,0,0,-9999,-9999
2019,6,28,15,264,161,-9999,0,0,0,-9999,-9999
2019,6,28,16,260,162,-9999,0,0,-9999,-9999,-9999
2019,6,28,17,252,159,-9999,0,0,4,-9999,-9999
2019,6,28,18,279,161,-9999,0,0,-9999,-9999,-9999
2019,6,28,19,279,161,-9999,0,0,4,-9999,-9999
2019,6,28,20,262,133,-9999,0,0,0,-9999,-9999
2019,6,28,21,223,139,-9999,0,0,4,-9999,-9999
2019,6,28,22,240,139,-9999,0,0,-9999,-9999,-9999
2019,6,28,23,216,160,-9999,0,0,-9999,-9999,-9999
2019,6,29,0,201,132,-9999,0,0,-9999,-9999,-9999
2019,6,29,1,178,151,-9999,0,0,-9999,-9999,-9999
2019,6,29,2,175,170,-9999,0,0,-9999,-9999,-9999
2019,6,29,3,181,160,-9999,0,0,-9999,-9999,-9999
2019,6,29,4,169,166,-9999,0,0,0,-9999,-9999
2019,6,29,5,159,159,-9999,0,0,0,-9999,-9999
2019,6,29,6,152,152,-9999,0,0,0,-9999,-9999
2019,6,29,7,149,149,-9999,0,0,0,-9999,-9999
2019,6,29,8,143,143,-9999,0,0,0,-9999,-9999
2019,6,29,9,145,145,-9999,0,0,0,-9999,-9999
2019,6,29,10,141,141,-9999,0,0,0,-9999,-9999
2019,6,29,11,145,145,-9999,0,0,0,-9999,-9999
2019,6,29,12,159,159,-9999,0,0,0,-9999,-9999
2019,6,29,13,210,136,-9999,0,0,0,-9999,-9999
2019,6,29,14,232,125,-9999,300,36,0,-9999,-9999
2019,6,29,15,243,131,-9999,280,46,0,-9999,-9999
2019,6,29,16,250,134,-9999,300,41,-9999,-9999,-9999
2019,6,29,17,262,119,-9999,240,15,4,-9999,-9999
2019,6,29,18,275,122,-9999,320,21,4,-9999,-9999
2019,6,29,19,249,144,-9999,0,0,-9999,-9999,-9999
2019,6,29,20,255,141,-9999,0,0,4,-9999,-9999
2019,6,29,21,278,139,-9999,0,0,4,-9999,-9999
2019,6,29,22,268,136,-9999,0,0,4,-9999,-9999
2019,6,29,23,258,134,-9999,0,0,4,-9999,-9999
2019,6,30,0,233,155,-9999,0,0,0,-9999,-9999
2019,6,30,1,208,146,-9999,0,0,0,-9999,-9999
2019,6,30,2,186,155,-9999,0,0,0,-9999,-9999
2019,6,30,3,174,170,-9999,0,0,0,-9999,-9999
2019,6,30,4,177,166,-9999,0,0,0,-9999,-9999
2019,6,30,5,163,163,-9999,0,0,0,-9999,-9999
2019,6,30,6,160,160,-9999,0,0,0,-9999,-9999
2019,6,30,7,154,154,-9999,0,0,0,-9999,-9999
2019,6,30,8,154,154,-9999,0,0,0,-9999,-9999
2019,6,30,9,180,160,-9999,0,0,0,-9999,-9999
2019,6,30,10,177,160,-9999,0,0,0,-9999,-9999
2019,6,30,11,185,160,-9999,0,0,0,-9999,-9999
2019,6,30,12,195,163,-9999,0,0,-9999,-9999,-9999
2019,6,30,13,206,167,-9999,310,51,0,-9999,-9999
2019,6,30,14,226,167,-9999,300,57,0,-9999,-9999
2019,6,30,15,233,160,-9999,310,72,4,-9999,-9999
2019,6,30,16,246,162,-9999,290,82,4,-9999,-9999
2019,6,30,17,256,161,-9999,300,67,4,-9999,-9999
2019,6,30,18,262,158,-9999,290,72,0,-9999,-9999
2019,6,30,19,267,155,-9999,280,72,4,-9999,-9999
2019,6,30,20,268,155,-9999,290,62,0,-9999,-9999
2019,6,30,21,263,150,-9999,300,62,-9999,-9999,-9999
2019,6,30,22,213,166,-9999,280,31,4,-9999,-9999
2019,6,30,23,216,161,-9999,280,26,0,-9999,-9999
2019,7,1,0,217,168,-9999,0,0,0,-9999,-9999
2019,7,1,1,213,170,-9999,280,21,0,-9999,-9999
2019,7,1,2,208,173,-9999,290,31,0,-9999,-9999
2019,7,1,3,206,175,-9999,280,41,0,-9999,-9999
2019,7,1,4,208,174,-9999,280,41,4,-9999,-9999
2019,7,1,5,205,171,-9999,280,36,-9999,-9999,-9999
2019,7,1,6,202,171,-9999,290,46,0,-9999,-9999
2019,7,1,7,201,171,-9999,300,46,0,-9999,-9999
2019,7,1,8,198,171,-9999,300,41,0,-9999,-9999
2019,7,1,9,195,174,-9999,0,0,0,-9999,-9999
2019,7,1,10,181,179,-9999,0,0,0,-9999,-9999
2019,7,1,11,171,171,-9999,0,0,0,-9999,-9999
2019,7,1,12,191,182,-9999,0,0,0,-9999,-9999
2019,7,1,13,213,163,-9999,0,0,0,-9999,-9999
2019,7,1,14,228,152,-9999,0,0,4,-9999,-9999
2019,7,1,15,244,142,-9999,0,0,4,-9999,-9999
2019,7,1,16,249,131,-9999,360,46,4,-9999,-9999
2019,7,1,17,256,141,-9999,280,31,-9999,-9999,-9999
2019,7,1,18,258,141,-9999,0,0,-9999,-9999,-9999
2019,7,1,19,270,143,-9999,300,57,4,-9999,-9999
2019,7,1,20,267,145,-9999,320,36,-9999,-9999,-9999
2019,7,1,21,265,148,-9999,0,0,4,-9999,-9999
2019,7,1,22,261,157,-9999,0,0,4,-9999,-9999
2019,7,1,23,253,157,-9999,0,0,0,-9999,-9999
2019,7,2,0,250,158,-9999,290,31,0,-9999,-9999
2019,7,2,1,237,164,-9999,0,0,0,-9999,-9999
2019,7,2,2,203,166,-9999,0,0,0,-9999,-9999
2019,7,2,3,193,177,-9999,0,0,0,-9999,-9999
2019,7,2,4,182,179,-9999,0,0,0,-9999,-9999
2019,7,2,5,180,180,-9999,0,0,0,-9999,-9999
2019,7,2,6,180,175,-9999,0,0,0,-9999,-9999
2019,7,2,7,168,168,-9999,0,0,0,-9999,-9999
2019,7,2,8,164,164,-9999,0,0,0,-9999,-9999
2019,7,2,9,167,167,-9999,0,0,0,-9999,-9999
2019,7,2,10,171,171,-9999,0,0,0,-9999,-9999
2019,7,2,11,190,181,-9999,0,0,0,-9999,-9999
2019,7,2,12,204,181,-9999,0,0,0,-9999,-9999
2019,7,2,13,215,177,-9999,280,36,0,-9999,-9999
2019,7,2,14,235,166,-9999,0,0,0,-9999,-9999
2019,7,2,15,246,159,-9999,300,57,0,-9999,-9999
2019,7,2,16,255,159,-9999,310,62,4,-9999,-9999
2019,7,2,17,262,152,-9999,300,26,4,-9999,-9999
2019,7,2,18,271,146,-9999,300,31,0,-9999,-9999
2019,7,2,19,278,148,-9999,280,46,0,-9999,-9999
2019,7,2,20,271,145,-9999,320,57,0,-9999,-9999
2019,7,2,21,242,148,-9999,270,67,4,-9999,-9999
2019,7,2,22,245,135,-9999,300,57,0,-9999,-9999
2019,7,2,23,231,149,-9999,280,36,0,-9999,-9999
2019,7,3,0,232,154,-9999,0,0,0,-9999,-9999
2019,7,3,1,222,157,-9999,0,0,0,-9999,-9999
2019,7,3,2,213,156,-9999,0,0,0,-9999,-9999
2019,7,3,3,208,158,-9999,0,0,0,-9999,-9999
2019,7,3,4,204,157,-9999,0,0,0,-9999,-9999
2019,7,3,5,197,160,-9999,0,0,0,-9999,-9999
2019,7,3,6,198,160,-9999,0,0,0,-9999,-9999
2019,7,3,7,187,160,-9999,0,0,0,-9999,-9999
2019,7,3,8,185,156,-9999,0,0,0,-9999,-9999
2019,7,3,9,182,155,-9999,0,0,0,-9999,-9999
2019,7,3,10,177,166,-9999,0,0,0,-9999,-9999
2019,7,3,11,180,165,-9999,0,0,0,-9999,-9999
2019,7,3,12,197,157,-9999,0,0,0,-9999,-9999
2019,7,3,13,209,161,-9999,280,26,0,-9999,-9999
2019,7,3,14,236,164,-9999,270,46,0,-9999,-9999
2019,7,3,15,254,161,-9999,0,0,0,-9999,-9999
2019,7,3,16,256,160,-9999,0,0,4,-9999,-9999
2019,7,3,17,260,145,-9999,0,0,-9999,-9999,-9999
2019,7,3,18,266,154,-9999,0,0,4,-9999,-9999
2019,7,3,19,289,173,-9999,0,0,4,-9999,-9999
2019,7,3,20,278,168,-9999,200,15,-9999,-9999,-9999
2019,7,3,21,289,174,-9999,0,0,0,-9999,-9999
2019,7,3,22,277,172,-9999,0,0,4,-9999,-9999
2019,7,3,23,275,158,-9999,0,0,0,-9999,-9999
2019,7,4,0,251,181,-9999,230,31,-9999,3,3
2019,7,4,1,206,177,-9999,0,0,-9999,30,-9999
2019,7,4,2,193,192,-9999,0,0,0,-9999,-9999
2019,7,4,3,194,188,-9999,0,0,-9999,-9999,-9999
2019,7,4,4,191,187,-9999,0,0,-9999,-9999,-9999
2019,7,4,5,191,187,-9999,0,0,-9999,8,-9999
2019,7,4,6,183,183,-9999,0,0,4,20,61
2019,7,4,7,185,185,-9999,0,0,4,3,-9999
2019,7,4,8,181,181,-9999,0,0,0,-9999,-9999
2019,7,4,9,176,176,-9999,0,0,0,-9999,-9999
2019,7,4,10,177,177,-9999,0,0,4,-9999,-9999
2019,7,4,11,178,178,-9999,0,0,-9999,-9999,-9999
2019,7,4,12,181,181,-9999,0,0,0,-9999,3
2019,7,4,13,201,183,-9999,0,0,0,-9999,-9999
2019,7,4,14,232,165,-9999,0,0,0,-9999,-9999
2019,7,4,15,238,172,-9999,0,0,0,-9999,-9999
2019,7,4,16,237,179,-9999,0,0,-9999,-9999,-9999
2019,7,4,17,255,178,-9999,0,0,4,-9999,-9999
2019,7,4,18,231,187,-9999,0,0,-9999,10,10
2019,7,4,19,237,191,-9999,310,15,4,18,-9999
2019,7,4,20,250,160,-9999,0,0,0,-9999,-9999
2019,7,4,21,245,179,-9999,0,0,4,-9999,-9999
2019,7,4,22,265,167,-9999,280,46,4,-9999,-9999
2019,7,4,23,263,173,-9999,0,0,0,-9999,-9999
2019,7,5,0,224,185,-9999,120,31,-9999,-9999,18
2019,7,5,1,214,180,-9999,0,0,4,-9999,-9999
2019,7,5,2,208,172,-9999,0,0,-9999,-9999,-9999
2019,7,5,3,202,190,-9999,0,0,-9999,-9999,-9999
2019,7,5,4,195,189,-9999,0,0,4,-9999,-9999
2019,7,5,5,182,182,-9999,0,0,4,-9999,-9999
2019,7,5,6,186,185,-9999,0,0,4,-9999,-9999
2019,7,5,7,182,182,-9999,0,0,0,-9999,-9999
2019,7,5,8,180,180,-9999,0,0,0,-9999,-9999
2019,7,5,9,177,177,-9999,0,0,0,-9999,-9999
2019,7,5,10,173,173,-9999,0,0,0,-9999,-9999
2019,7,5,11,177,177,-9999,0,0,-9999,-9999,-9999
2019,7,5,12,183,183,-9999,0,0,-9999,-9999,-9999
2019,7,5,13,190,190,-9999,0,0,-9999,-9999,-9999
2019,7,5,14,210,195,-9999,0,0,-9999,-9999,-9999
2019,7,5,15,236,199,-9999,0,0,4,-9999,-9999
2019,7,5,16,256,199,-9999,0,0,4,-9999,-9999
2019,7,5,17,258,209,-9999,130,41,4,-9999,-9999
2019,7,5,18,258,203,-9999,80,21,4,-9999,-9999
2019,7,5,19,234,198,-9999,0,0,4,-9999,-9999
2019,7,5,20,226,226,-9999,0,0,0,102,-9999
2019,7,5,21,255,205,-9999,150,21,0,-9999,-9999
2019,7,5,22,247,179,-9999,200,41,4,-9999,-9999
2019,7,5,23,233,192,-9999,0,0,4,-9999,-9999
2019,7,6,0,233,194,-9999,0,0,4,-9999,102
2019,7,6,1,224,197,-9999,0,0,-9999,-9999,-9999
2019,7,6,2,210,200,-9999,0,0,4,-9999,-9999
2019,7,6,3,202,202,-9999,0,0,-9999,48,-9999
2019,7,6,4,191,191,-9999,0,0,0,-9999,-9999
2019,7,6,5,190,190,-9999,0,0,4,-9999,-9999
2019,7,6,6,189,189,-9999,0,0,-9999,-9999,48
2019,7,6,7,185,185,-9999,0,0,0,-9999,-9999
2019,7,6,8,182,182,-9999,0,0,0,-9999,-9999
2019,7,6,9,172,172,-9999,0,0,9,-9999,-9999
2019,7,6,10,176,176,-9999,0,0,4,-9999,-9999
2019,7,6,11,175,175,-9999,0,0,0,-9999,-9999
2019,7,6,12,199,197,-9999,0,0,-9999,-9999,-9999
2019,7,6,13,212,200,-9999,0,0,4,-9999,-9999
2019,7,6,14,232,191,-9999,0,0,0,-9999,-9999
2019,7,6,15,227,192,-9999,0,0,-9999,-9999,-9999
2019,7,6,16,240,181,-9999,320,41,-9999,-9999,-9999
2019,7,6,17,201,192,-9999,0,0,-9999,48,-9999
2019,7,6,18,213,199,-9999,0,0,0,5,53
2019,7,6,19,239,178,-9999,0,0,0,-9999,-9999
2019,7,6,20,252,184,-9999,0,0,0,-9999,-9999
2019,7,6,21,246,193,-9999,0,0,-9999,-9999,-9999
2019,7,6,22,253,174,-9999,0,0,0,-9999,-9999
2019,7,6,23,255,181,-9999,0,0,0,-9999,-9999
2019,7,7,0,238,188,-9999,280,15,0,-9999,-9999
2019,7,7,1,228,188,-9999,0,0,0,-9999,-9999
2019,7,7,2,210,201,-9999,0,0,0,-9999,-9999
2019,7,7,3,211,203,-9999,0,0,4,-9999,-9999
2019,7,7,4,195,195,-9999,0,0,0,-9999,-9999
2019,7,7,5,191,191,-9999,0,0,0,-9999,-9999
2019,7,7,6,183,183,-9999,0,0,0,-9999,-9999
2019,7,7,7,192,192,-9999,0,0,0,-9999,-9999
2019,7,7,8,195,194,-9999,0,0,4,-9999,-9999
2019,7,7,9,195,188,-9999,0,0,0,-9999,-9999
2019,7,7,10,186,186,-9999,0,0,0,-9999,-9999
2019,7,7,11,179,179,-9999,0,0,0,-9999,-9999
2019,7,7,12,202,177,-9999,0,0,9,-9999,-9999
2019,7,7,13,219,166,-9999,0,0,0,-9999,-9999
2019,7,7,14,240,171,-9999,0,0,9,-9999,-9999
2019,7,7,15,261,156,-9999,0,0,4,-9999,-9999
2019,7,7,16,261,151,-9999,0,0,-9999,-9999,-9999
2019,7,7,17,261,162,-9999,0,0,-9999,-9999,-9999
2019,7,7,18,276,149,-9999,0,0,0,-9999,-9999
2019,7,7,19,275,200,-9999,80,21,4,-9999,-9999
2019,7,7,20,269,202,-9999,0,0,4,-9999,-9999
2019,7,7,21,272,191,-9999,0,0,4,-9999,-9999
2019,7,7,22,276,164,-9999,290,15,4,-9999,-9999
2019,7,7,23,271,152,-9999,0,0,0,-9999,-9999
2019,7,8,0,256,156,-9999,0,0,-9999,-9999,-9999
2019,7,8,1,228,176,-9999,0,0,0,-9999,-9999
2019,7,8,2,207,187,-9999,0,0,0,-9999,-9999
2019,7,8,3,194,193,-9999,0,0,0,-9999,-9999
2019,7,8,4,201,194,-9999,0,0,0,-9999,-9999
2019,7,8,5,187,187,-9999,0,0,0,-9999,-9999
2019,7,8,6,184,184,-9999,0,0,0,-9999,-9999
2019,7,8,7,183,183,-9999,0,0,0,-9999,-9999
2019,7,8,8,180,180,-9999,0,0,0,-9999,-9999
2019,7,8,9,195,195,-9999,0,0,4,-9999,-9999
2019,7,8,10,194,191,-9999,290,41,4,-9999,-9999
2019,7,8,11,194,191,-9999,0,0,4,-9999,-9999
2019,7,8,12,196,190,-9999,0,0,0,-9999,-9999
2019,7,8,13,213,183,-9999,0,0,0,-9999,-9999
2019,7,8,14,231,181,-9999,0,0,0,-9999,-9999
2019,7,8,15,256,177,-9999,0,0,0,-9999,-9999
2019,7,8,16,264,170,-9999,0,0,-9999,-9999,-9999
2019,7,8,17,266,166,-9999,0,0,-9999,-9999,-9999
2019,7,8,18,279,142,-9999,0,0,4,-9999,-9999
2019,7,8,19,277,162,-9999,310,21,-9999,-9999,-9999
2019,7,8,20,248,200,-9999,0,0,-9999,-9999,-9999
2019,7,8,21,281,144,-9999,310,51,4,-9999,-9999
2019,7,8,22,271,151,-9999,10,36,4,-9999,-9999
2019,7,8,23,266,159,-9999,0,0,0,-9999,-9999
2019,7,9,0,258,155,-9999,0,0,0,-9999,-9999
2019,7,9,1,220,165,-9999,0,0,0,-9999,-9999
2019,7,9,2,195,178,-9999,0,0,0,-9999,-9999
2019,7,9,3,190,182,-9999,0,0,0,-9999,-9999
2019,7,9,4,185,181,-9999,0,0,4,-9999,-9999
2019,7,9,5,194,185,-9999,0,0,-9999,-9999,-9999
2019,7,9,6,195,195,-9999,0,0,4,119,119
2019,7,9,7,197,197,-9999,0,0,-9999,-9999,-9999
2019,7,9,8,197,197,-9999,0,0,-9999,-9999,-9999
2019,7,9,9,195,195,-9999,0,0,-9999,-9999,-9999
2019,7,9,10,192,192,-9999,0,0,-9999,8,-9999
2019,7,9,11,191,191,-9999,0,0,-9999,3,-9999
2019,7,9,12,191,191,-9999,0,0,-9999,3,13
2019,7,9,13,190,190,-9999,0,0,-9999,-9999,-9999
2019,7,9,14,188,188,-9999,0,0,-9999,-9999,-9999
2019,7,9,15,190,190,-9999,0,0,-9999,-9999,-9999
2019,7,9,16,195,195,-9999,0,0,-9999,-9999,-9999
2019,7,9,17,202,202,-9999,0,0,-9999,-9999,-9999
2019,7,9,18,202,201,-9999,0,0,-9999,-9999,-9999
2019,7,9,19,192,192,-9999,0,0,-9999,-9999,-9999
2019,7,9,20,195,195,-9999,0,0,-9999,-9999,-9999
2019,7,9,21,193,193,-9999,0,0,-9999,-9999,-9999
2019,7,9,22,192,192,-9999,0,0,-9999,-9999,-9999
2019,7,9,23,192,192,-9999,0,0,-9999,-9999,-9999
2019,7,10,0,192,192,-9999,0,0,-9999,-9999,-9999
2019,7,10,1,191,191,-9999,0,0,-9999,-9999,-9999
2019,7,10,2,190,190,-9999,0,0,-9999,-9999,-9999
2019,7,10,3,190,190,-9999,0,0,-9999,-9999,-9999
2019,7,10,4,191,191,-9999,0,0,-9999,-9999,-9999
2019,7,10,5,191,191,-9999,0,0,4,3,-9999
2019,7,10,6,191,191,-9999,0,0,-9999,-9999,3
2019,7,10,7,186,186,-9999,0,0,0,-9999,-9999
2019,7,10,8,176,176,-9999,0,0,4,-9999,-9999
2019,7,10,9,178,178,-9999,0,0,-9999,-9999,-9999
2019,7,10,10,180,180,-9999,0,0,-9999,-9999,-9999
2019,7,10,11,183,183,-9999,0,0,-9999,-9999,-9999
2019,7,10,12,188,188,-9999,0,0,-9999,-9999,-9999
2019,7,10,13,201,198,-9999,0,0,-9999,-9999,-9999
2019,7,10,14,214,181,-9999,0,0,-9999,-9999,-9999
2019,7,10,15,230,188,-9999,0,0,4,-9999,-9999
2019,7,10,16,249,184,-9999,0,0,-9999,-9999,-9999
2019,7,10,17,241,192,-9999,0,0,4,-9999,-9999
2019,7,10,18,258,188,-9999,190,21,4,-9999,-9999
2019,7,10,19,255,189,-9999,0,0,-9999,-9999,-9999
2019,7,10,20,253,196,-9999,140,36,4,-9999,-9999
2019,7,10,21,256,189,-9999,0,0,4,-9999,-9999
2019,7,10,22,253,186,-9999,0,0,4,-9999,-9999
2019,7,10,23,238,192,-9999,0,0,0,-9999,-9999
2019,7,11,0,233,194,-9999,0,0,-9999,-9999,-9999
2019,7,11,1,227,181,-9999,0,0,4,-9999,-9999
2019,7,11,2,217,186,-9999,0,0,0,-9999,-9999
2019,7,11,3,210,178,-9999,0,0,-9999,-9999,-9999
2019,7,11,4,205,183,-9999,0,0,4,-9999,-9999
2019,7,11,5,207,192,-9999,0,0,4,-9999,-9999
2019,7,11,6,207,184,-9999,0,0,4,-9999,-9999
2019,7,11,7,205,195,-9999,0,0,-9999,-9999,-9999
2019,7,11,8,203,195,-9999,0,0,4,-9999,-9999
2019,7,11,9,197,196,-9999,0,0,4,-9999,-9999
