Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
4086,2019,Jun,20,19.0,215,145,-9999,290,26,4,-9999,-9999,1.0,2019Jun20,70.7,4086,6.09,20.47
4087,2019,Jun,20,20.0,220,135,-9999,290,77,0,-9999,-9999,1.0,2019Jun20,71.6,4087,6.09,20.47
4088,2019,Jun,20,21.0,226,126,-9999,290,103,0,-9999,-9999,1.0,2019Jun20,72.68,4088,6.09,20.47
4089,2019,Jun,20,22.0,227,129,-9999,290,88,0,-9999,-9999,1.0,2019Jun20,72.86,4089,6.09,20.47
4090,2019,Jun,20,23.0,211,137,-9999,290,67,0,-9999,-9999,1.0,2019Jun20,69.98,4090,6.09,20.47
4091,2019,Jun,21,0.0,195,136,-9999,280,67,4,-9999,-9999,1.0,2019Jun21,67.1,4091,6.09,20.47
4092,2019,Jun,21,1.0,188,145,-9999,280,67,4,-9999,-9999,1.0,2019Jun21,65.84,4092,6.09,20.47
4093,2019,Jun,21,2.0,188,143,-9999,290,77,4,-9999,-9999,1.0,2019Jun21,65.84,4093,6.09,20.47
4094,2019,Jun,21,3.0,190,136,-9999,300,72,-9999,-9999,-9999,1.0,2019Jun21,66.2,4094,6.09,20.47
4095,2019,Jun,21,4.0,172,149,-9999,0,0,-9999,5,-9999,1.0,2019Jun21,62.96,4095,6.09,20.47
4096,2019,Jun,21,5.0,170,139,-9999,290,57,4,-9999,-9999,1.0,2019Jun21,62.6,4096,6.09,20.47
4097,2019,Jun,21,6.0,162,128,-9999,310,41,0,-9999,5,1.0,2019Jun21,61.16,4097,6.09,20.47
4098,2019,Jun,21,7.0,165,128,-9999,310,57,4,-9999,-9999,1.0,2019Jun21,61.7,4098,6.09,20.47
4099,2019,Jun,21,8.0,163,125,-9999,290,62,4,-9999,-9999,1.0,2019Jun21,61.34,4099,6.09,20.47
4100,2019,Jun,21,9.0,161,123,-9999,310,93,0,-9999,-9999,1.0,2019Jun21,60.98,4100,6.09,20.47
4101,2019,Jun,21,10.0,160,120,-9999,290,103,0,-9999,-9999,1.0,2019Jun21,60.8,4101,6.09,20.47
4102,2019,Jun,21,11.0,160,115,-9999,290,82,0,-9999,-9999,1.0,2019Jun21,60.8,4102,6.09,20.47
4103,2019,Jun,21,12.0,162,113,-9999,300,93,0,-9999,-9999,1.0,2019Jun21,61.16,4103,6.09,20.47
4104,2019,Jun,21,13.0,167,110,-9999,300,124,0,-9999,-9999,1.0,2019Jun21,62.06,4104,6.09,20.47
4105,2019,Jun,21,14.0,177,109,-9999,310,103,0,-9999,-9999,1.0,2019Jun21,63.86,4105,6.09,20.47
4106,2019,Jun,21,15.0,182,108,-9999,310,98,4,-9999,-9999,1.0,2019Jun21,64.75999999999999,4106,6.09,20.47
4107,2019,Jun,21,16.0,197,111,-9999,300,62,4,-9999,-9999,1.0,2019Jun21,67.46000000000001,4107,6.09,20.47
4108,2019,Jun,21,17.0,204,113,-9999,310,98,0,-9999,-9999,1.0,2019Jun21,68.72,4108,6.09,20.47
4109,2019,Jun,21,18.0,212,109,-9999,310,82,0,-9999,-9999,1.0,2019Jun21,70.16,4109,6.09,20.47
4110,2019,Jun,21,19.0,218,111,-9999,290,72,4,-9999,-9999,1.0,2019Jun21,71.24000000000002,4110,6.09,20.47
4111,2019,Jun,21,20.0,222,110,-9999,300,88,0,-9999,-9999,1.0,2019Jun21,71.96000000000002,4111,6.09,20.47
4112,2019,Jun,21,21.0,226,112,-9999,300,72,0,-9999,-9999,1.0,2019Jun21,72.68,4112,6.09,20.47
4113,2019,Jun,21,22.0,224,116,-9999,300,88,0,-9999,-9999,1.0,2019Jun21,72.32,4113,6.09,20.47
4114,2019,Jun,21,23.0,220,121,-9999,310,93,0,-9999,-9999,1.0,2019Jun21,71.6,4114,6.09,20.47
4115,2019,Jun,22,0.0,212,130,-9999,290,41,0,-9999,-9999,1.0,2019Jun22,70.16,4115,6.09,20.47
4116,2019,Jun,22,1.0,200,131,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,68.0,4116,6.09,20.47
4117,2019,Jun,22,2.0,194,131,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,66.92,4117,6.09,20.47
4118,2019,Jun,22,3.0,160,134,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,60.8,4118,6.09,20.47
4119,2019,Jun,22,4.0,183,135,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun22,64.94,4119,6.09,20.47
4120,2019,Jun,22,5.0,161,157,-9999,0,0,4,-9999,-9999,1.0,2019Jun22,60.98,4120,6.09,20.47
4121,2019,Jun,22,6.0,161,151,-9999,270,77,4,5,5,1.0,2019Jun22,60.98,4121,6.09,20.47
4122,2019,Jun,22,7.0,166,161,-9999,290,88,-9999,23,-9999,1.0,2019Jun22,61.88,4122,6.09,20.47
4123,2019,Jun,22,8.0,167,162,-9999,0,0,0,8,-9999,1.0,2019Jun22,62.06,4123,6.09,20.47
4124,2019,Jun,22,9.0,163,157,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,61.34,4124,6.09,20.47
4125,2019,Jun,22,10.0,163,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,61.34,4125,6.09,20.47
4126,2019,Jun,22,11.0,163,150,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,61.34,4126,6.09,20.47
4127,2019,Jun,22,12.0,170,138,-9999,0,0,0,-9999,30,1.0,2019Jun22,62.6,4127,6.09,20.47
4128,2019,Jun,22,13.0,187,138,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,65.66,4128,6.09,20.47
4129,2019,Jun,22,14.0,192,138,-9999,300,15,0,-9999,-9999,1.0,2019Jun22,66.56,4129,6.09,20.47
4130,2019,Jun,22,15.0,203,140,-9999,330,26,4,-9999,-9999,1.0,2019Jun22,68.53999999999999,4130,6.09,20.47
4131,2019,Jun,22,16.0,225,139,-9999,330,15,4,-9999,-9999,1.0,2019Jun22,72.5,4131,6.09,20.47
4132,2019,Jun,22,17.0,222,139,-9999,310,31,-9999,-9999,-9999,1.0,2019Jun22,71.96000000000002,4132,6.09,20.47
4133,2019,Jun,22,18.0,205,153,-9999,310,62,-9999,-9999,-9999,1.0,2019Jun22,68.9,4133,6.09,20.47
4134,2019,Jun,22,19.0,190,163,-9999,270,15,-9999,-9999,-9999,1.0,2019Jun22,66.2,4134,6.09,20.47
4135,2019,Jun,22,20.0,202,158,-9999,0,0,0,-9999,-9999,1.0,2019Jun22,68.36,4135,6.09,20.47
4136,2019,Jun,22,21.0,223,145,-9999,0,0,4,-9999,-9999,1.0,2019Jun22,72.14,4136,6.09,20.47
4137,2019,Jun,22,22.0,225,142,-9999,300,57,0,-9999,-9999,1.0,2019Jun22,72.5,4137,6.09,20.47
4138,2019,Jun,22,23.0,223,143,-9999,310,36,0,-9999,-9999,1.0,2019Jun22,72.14,4138,6.09,20.47
4139,2019,Jun,23,0.0,209,151,-9999,300,46,-9999,-9999,-9999,1.0,2019Jun23,69.62,4139,6.1,20.47
4140,2019,Jun,23,1.0,200,156,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,68.0,4140,6.1,20.47
4141,2019,Jun,23,2.0,191,155,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,66.38,4141,6.1,20.47
4142,2019,Jun,23,3.0,190,153,-9999,310,15,0,-9999,-9999,1.0,2019Jun23,66.2,4142,6.1,20.47
4143,2019,Jun,23,4.0,187,154,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,65.66,4143,6.1,20.47
4144,2019,Jun,23,5.0,177,167,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,63.86,4144,6.1,20.47
4145,2019,Jun,23,6.0,167,165,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,62.06,4145,6.1,20.47
4146,2019,Jun,23,7.0,170,168,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,62.6,4146,6.1,20.47
4147,2019,Jun,23,8.0,170,170,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,62.6,4147,6.1,20.47
4148,2019,Jun,23,9.0,164,164,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,61.52,4148,6.1,20.47
4149,2019,Jun,23,10.0,158,158,-9999,0,0,0,-9999,-9999,1.0,2019Jun23,60.44,4149,6.1,20.47
4150,2019,Jun,23,11.0,154,154,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,59.72,4150,6.1,20.47
4151,2019,Jun,23,12.0,174,174,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,63.31999999999999,4151,6.1,20.47
4152,2019,Jun,23,13.0,177,177,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,63.86,4152,6.1,20.47
4153,2019,Jun,23,14.0,172,172,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,62.96,4153,6.1,20.47
4154,2019,Jun,23,15.0,161,161,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,60.98,4154,6.1,20.47
4155,2019,Jun,23,16.0,175,154,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,63.5,4155,6.1,20.47
4156,2019,Jun,23,17.0,192,146,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,66.56,4156,6.1,20.47
4157,2019,Jun,23,18.0,209,162,-9999,120,15,-9999,-9999,-9999,1.0,2019Jun23,69.62,4157,6.1,20.47
4158,2019,Jun,23,19.0,241,173,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,75.38,4158,6.1,20.47
4159,2019,Jun,23,20.0,220,171,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,71.6,4159,6.1,20.47
4160,2019,Jun,23,21.0,240,180,-9999,130,31,4,-9999,-9999,1.0,2019Jun23,75.2,4160,6.1,20.47
4161,2019,Jun,23,22.0,221,171,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun23,71.78,4161,6.1,20.47
4162,2019,Jun,23,23.0,220,177,-9999,0,0,4,-9999,-9999,1.0,2019Jun23,71.6,4162,6.1,20.47
4163,2019,Jun,24,0.0,201,177,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,68.18,4163,6.1,20.47
4164,2019,Jun,24,1.0,188,186,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,65.84,4164,6.1,20.47
4165,2019,Jun,24,2.0,187,187,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,65.66,4165,6.1,20.47
4166,2019,Jun,24,3.0,177,177,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,63.86,4166,6.1,20.47
4167,2019,Jun,24,4.0,171,171,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,62.78,4167,6.1,20.47
4168,2019,Jun,24,5.0,162,162,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,61.16,4168,6.1,20.47
4169,2019,Jun,24,6.0,162,162,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,61.16,4169,6.1,20.47
4170,2019,Jun,24,7.0,161,161,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,60.98,4170,6.1,20.47
4171,2019,Jun,24,8.0,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,59.18,4171,6.1,20.47
4172,2019,Jun,24,9.0,155,155,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,59.90000000000001,4172,6.1,20.47
4173,2019,Jun,24,10.0,142,142,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,57.56,4173,6.1,20.47
4174,2019,Jun,24,11.0,149,149,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,58.82,4174,6.1,20.47
4175,2019,Jun,24,12.0,170,170,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,62.6,4175,6.1,20.47
4176,2019,Jun,24,13.0,201,187,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,68.18,4176,6.1,20.47
4177,2019,Jun,24,14.0,237,155,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,74.66,4177,6.1,20.47
4178,2019,Jun,24,15.0,252,152,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,77.36,4178,6.1,20.47
4179,2019,Jun,24,16.0,250,186,-9999,0,0,4,-9999,-9999,1.0,2019Jun24,77.0,4179,6.1,20.47
4180,2019,Jun,24,17.0,268,176,-9999,0,0,0,-9999,-9999,1.0,2019Jun24,80.24000000000002,4180,6.1,20.47
4181,2019,Jun,24,18.0,275,181,-9999,200,51,4,-9999,-9999,1.0,2019Jun24,81.5,4181,6.1,20.47
4182,2019,Jun,24,19.0,270,183,-9999,170,36,4,-9999,-9999,1.0,2019Jun24,80.6,4182,6.1,20.47
4183,2019,Jun,24,20.0,265,190,-9999,0,0,4,-9999,-9999,1.0,2019Jun24,79.7,4183,6.1,20.47
4184,2019,Jun,24,21.0,269,180,-9999,0,0,4,-9999,-9999,1.0,2019Jun24,80.42,4184,6.1,20.47
4185,2019,Jun,24,22.0,260,175,-9999,150,41,0,-9999,-9999,1.0,2019Jun24,78.80000000000003,4185,6.1,20.47
4186,2019,Jun,24,23.0,234,176,-9999,160,26,0,-9999,-9999,1.0,2019Jun24,74.12,4186,6.1,20.47
4187,2019,Jun,25,0.0,210,180,-9999,270,36,-9999,23,23,1.0,2019Jun25,69.80000000000001,4187,6.1,20.47
4188,2019,Jun,25,1.0,192,190,-9999,290,62,-9999,99,-9999,1.0,2019Jun25,66.56,4188,6.1,20.47
4189,2019,Jun,25,2.0,185,175,-9999,280,62,0,3,-9999,1.0,2019Jun25,65.30000000000001,4189,6.1,20.47
4190,2019,Jun,25,3.0,182,174,-9999,310,51,4,-9999,-9999,1.0,2019Jun25,64.75999999999999,4190,6.1,20.47
4191,2019,Jun,25,4.0,183,175,-9999,300,36,-9999,-9999,-9999,1.0,2019Jun25,64.94,4191,6.1,20.47
4192,2019,Jun,25,5.0,182,168,-9999,300,26,-9999,-9999,-9999,1.0,2019Jun25,64.75999999999999,4192,6.1,20.47
4193,2019,Jun,25,6.0,181,165,-9999,0,0,-9999,-9999,102,1.0,2019Jun25,64.58000000000001,4193,6.1,20.47
4194,2019,Jun,25,7.0,180,160,-9999,0,0,4,-9999,-9999,1.0,2019Jun25,64.4,4194,6.1,20.47
4195,2019,Jun,25,8.0,180,152,-9999,300,31,4,-9999,-9999,1.0,2019Jun25,64.4,4195,6.1,20.47
4196,2019,Jun,25,9.0,180,145,-9999,0,0,4,-9999,-9999,1.0,2019Jun25,64.4,4196,6.1,20.47
4197,2019,Jun,25,10.0,179,146,-9999,320,26,-9999,-9999,-9999,1.0,2019Jun25,64.22,4197,6.1,20.47
4198,2019,Jun,25,11.0,180,145,-9999,280,36,4,-9999,-9999,1.0,2019Jun25,64.4,4198,6.1,20.47
4199,2019,Jun,25,12.0,183,143,-9999,310,46,-9999,-9999,-9999,1.0,2019Jun25,64.94,4199,6.1,20.47
4200,2019,Jun,25,13.0,189,143,-9999,310,57,-9999,-9999,-9999,1.0,2019Jun25,66.02,4200,6.1,20.47
4201,2019,Jun,25,14.0,193,144,-9999,300,57,4,-9999,-9999,1.0,2019Jun25,66.74000000000001,4201,6.1,20.47
4202,2019,Jun,25,15.0,212,141,-9999,290,62,4,-9999,-9999,1.0,2019Jun25,70.16,4202,6.1,20.47
4203,2019,Jun,25,16.0,220,136,-9999,290,72,4,-9999,-9999,1.0,2019Jun25,71.6,4203,6.1,20.47
4204,2019,Jun,25,17.0,229,130,-9999,320,82,4,-9999,-9999,1.0,2019Jun25,73.22,4204,6.1,20.47
4205,2019,Jun,25,18.0,225,134,-9999,310,46,4,-9999,-9999,1.0,2019Jun25,72.5,4205,6.1,20.47
4206,2019,Jun,25,19.0,237,127,-9999,300,46,0,-9999,-9999,1.0,2019Jun25,74.66,4206,6.1,20.47
4207,2019,Jun,25,20.0,231,133,-9999,290,72,4,-9999,-9999,1.0,2019Jun25,73.58000000000001,4207,6.1,20.47
4208,2019,Jun,25,21.0,229,134,-9999,310,41,-9999,-9999,-9999,1.0,2019Jun25,73.22,4208,6.1,20.47
4209,2019,Jun,25,22.0,221,135,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun25,71.78,4209,6.1,20.47
4210,2019,Jun,25,23.0,219,149,-9999,300,41,4,-9999,-9999,1.0,2019Jun25,71.42,4210,6.1,20.47
4211,2019,Jun,26,0.0,216,150,-9999,0,0,4,-9999,-9999,1.0,2019Jun26,70.88,4211,6.11,20.47
4212,2019,Jun,26,1.0,210,145,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,69.80000000000001,4212,6.11,20.47
4213,2019,Jun,26,2.0,180,149,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,64.4,4213,6.11,20.47
4214,2019,Jun,26,3.0,163,160,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,61.34,4214,6.11,20.47
4215,2019,Jun,26,4.0,151,150,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,59.18,4215,6.11,20.47
4216,2019,Jun,26,5.0,147,147,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,58.46,4216,6.11,20.47
4217,2019,Jun,26,6.0,136,136,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,56.48,4217,6.11,20.47
4218,2019,Jun,26,7.0,137,137,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,56.66,4218,6.11,20.47
4219,2019,Jun,26,8.0,150,146,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,59.0,4219,6.11,20.47
4220,2019,Jun,26,9.0,160,141,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,60.8,4220,6.11,20.47
4221,2019,Jun,26,10.0,164,135,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,61.52,4221,6.11,20.47
4222,2019,Jun,26,11.0,166,131,-9999,290,46,0,-9999,-9999,1.0,2019Jun26,61.88,4222,6.11,20.47
4223,2019,Jun,26,12.0,177,133,-9999,290,57,0,-9999,-9999,1.0,2019Jun26,63.86,4223,6.11,20.47
4224,2019,Jun,26,13.0,190,134,-9999,280,51,0,-9999,-9999,1.0,2019Jun26,66.2,4224,6.11,20.47
4225,2019,Jun,26,14.0,205,130,-9999,280,62,0,-9999,-9999,1.0,2019Jun26,68.9,4225,6.11,20.47
4226,2019,Jun,26,15.0,224,121,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,72.32,4226,6.11,20.47
4227,2019,Jun,26,16.0,235,123,-9999,270,36,0,-9999,-9999,1.0,2019Jun26,74.30000000000003,4227,6.11,20.47
4228,2019,Jun,26,17.0,245,121,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,76.1,4228,6.11,20.47
4229,2019,Jun,26,18.0,259,117,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,78.62,4229,6.11,20.47
4230,2019,Jun,26,19.0,259,126,-9999,290,62,0,-9999,-9999,1.0,2019Jun26,78.62,4230,6.11,20.47
4231,2019,Jun,26,20.0,255,129,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,77.9,4231,6.11,20.47
4232,2019,Jun,26,21.0,258,121,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,78.44,4232,6.11,20.47
4233,2019,Jun,26,22.0,251,144,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,77.18,4233,6.11,20.47
4234,2019,Jun,26,23.0,248,141,-9999,0,0,0,-9999,-9999,1.0,2019Jun26,76.64,4234,6.11,20.47
4235,2019,Jun,27,0.0,241,138,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,75.38,4235,6.11,20.48
4236,2019,Jun,27,1.0,209,153,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,69.62,4236,6.11,20.48
4237,2019,Jun,27,2.0,197,155,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,67.46000000000001,4237,6.11,20.48
4238,2019,Jun,27,3.0,175,159,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,63.5,4238,6.11,20.48
4239,2019,Jun,27,4.0,161,158,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,60.98,4239,6.11,20.48
4240,2019,Jun,27,5.0,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,59.0,4240,6.11,20.48
4241,2019,Jun,27,6.0,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,59.18,4241,6.11,20.48
4242,2019,Jun,27,7.0,145,145,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,58.1,4242,6.11,20.48
4243,2019,Jun,27,8.0,134,134,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,56.12000000000001,4243,6.11,20.48
4244,2019,Jun,27,9.0,132,132,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,55.76,4244,6.11,20.48
4245,2019,Jun,27,10.0,131,131,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,55.58,4245,6.11,20.48
4246,2019,Jun,27,11.0,134,134,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,56.12000000000001,4246,6.11,20.48
4247,2019,Jun,27,12.0,163,158,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,61.34,4247,6.11,20.48
4248,2019,Jun,27,13.0,205,158,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,68.9,4248,6.11,20.48
4249,2019,Jun,27,14.0,230,134,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,73.4,4249,6.11,20.48
4250,2019,Jun,27,15.0,240,141,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,75.2,4250,6.11,20.48
4251,2019,Jun,27,16.0,258,162,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,78.44,4251,6.11,20.48
4252,2019,Jun,27,17.0,264,161,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,79.52,4252,6.11,20.48
4253,2019,Jun,27,18.0,274,159,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,81.32,4253,6.11,20.48
4254,2019,Jun,27,19.0,276,156,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,81.68,4254,6.11,20.48
4255,2019,Jun,27,20.0,277,148,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,81.86,4255,6.11,20.48
4256,2019,Jun,27,21.0,270,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,80.6,4256,6.11,20.48
4257,2019,Jun,27,22.0,263,145,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,79.34,4257,6.11,20.48
4258,2019,Jun,27,23.0,250,141,-9999,0,0,0,-9999,-9999,1.0,2019Jun27,77.0,4258,6.11,20.48
4259,2019,Jun,28,0.0,239,150,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,75.02,4259,6.11,20.48
4260,2019,Jun,28,1.0,205,160,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,68.9,4260,6.11,20.48
4261,2019,Jun,28,2.0,187,160,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,65.66,4261,6.11,20.48
4262,2019,Jun,28,3.0,176,171,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,63.68000000000001,4262,6.11,20.48
4263,2019,Jun,28,4.0,168,168,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,62.24,4263,6.11,20.48
4264,2019,Jun,28,5.0,161,161,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,60.98,4264,6.11,20.48
4265,2019,Jun,28,6.0,156,156,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,60.08,4265,6.11,20.48
4266,2019,Jun,28,7.0,156,156,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,60.08,4266,6.11,20.48
4267,2019,Jun,28,8.0,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,59.18,4267,6.11,20.48
4268,2019,Jun,28,9.0,152,152,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,59.36,4268,6.11,20.48
4269,2019,Jun,28,10.0,150,150,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,59.0,4269,6.11,20.48
4270,2019,Jun,28,11.0,151,151,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,59.18,4270,6.11,20.48
4271,2019,Jun,28,12.0,167,167,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,62.06,4271,6.11,20.48
4272,2019,Jun,28,13.0,208,167,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,69.44,4272,6.11,20.48
4273,2019,Jun,28,14.0,238,152,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,74.84,4273,6.11,20.48
4274,2019,Jun,28,15.0,264,161,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,79.52,4274,6.11,20.48
4275,2019,Jun,28,16.0,260,162,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun28,78.80000000000003,4275,6.11,20.48
4276,2019,Jun,28,17.0,252,159,-9999,0,0,4,-9999,-9999,1.0,2019Jun28,77.36,4276,6.11,20.48
4277,2019,Jun,28,18.0,279,161,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun28,82.22,4277,6.11,20.48
4278,2019,Jun,28,19.0,279,161,-9999,0,0,4,-9999,-9999,1.0,2019Jun28,82.22,4278,6.11,20.48
4279,2019,Jun,28,20.0,262,133,-9999,0,0,0,-9999,-9999,1.0,2019Jun28,79.16,4279,6.11,20.48
4280,2019,Jun,28,21.0,223,139,-9999,0,0,4,-9999,-9999,1.0,2019Jun28,72.14,4280,6.11,20.48
4281,2019,Jun,28,22.0,240,139,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun28,75.2,4281,6.11,20.48
4282,2019,Jun,28,23.0,216,160,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun28,70.88,4282,6.11,20.48
4283,2019,Jun,29,0.0,201,132,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun29,68.18,4283,6.12,20.48
4284,2019,Jun,29,1.0,178,151,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun29,64.03999999999999,4284,6.12,20.48
4285,2019,Jun,29,2.0,175,170,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun29,63.5,4285,6.12,20.48
4286,2019,Jun,29,3.0,181,160,-9999,0,0,-9999,-9999,-9999,1.0,2019Jun29,64.58000000000001,4286,6.12,20.48
4287,2019,Jun,29,4.0,169,166,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,62.42,4287,6.12,20.48
4288,2019,Jun,29,5.0,159,159,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,60.62000000000001,4288,6.12,20.48
4289,2019,Jun,29,6.0,152,152,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,59.36,4289,6.12,20.48
4290,2019,Jun,29,7.0,149,149,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,58.82,4290,6.12,20.48
4291,2019,Jun,29,8.0,143,143,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,57.74,4291,6.12,20.48
4292,2019,Jun,29,9.0,145,145,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,58.1,4292,6.12,20.48
4293,2019,Jun,29,10.0,141,141,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,57.38,4293,6.12,20.48
4294,2019,Jun,29,11.0,145,145,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,58.1,4294,6.12,20.48
4295,2019,Jun,29,12.0,159,159,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,60.62000000000001,4295,6.12,20.48
4296,2019,Jun,29,13.0,210,136,-9999,0,0,0,-9999,-9999,1.0,2019Jun29,69.80000000000001,4296,6.12,20.48
4297,2019,Jun,29,14.0,232,125,-9999,300,36,0,-9999,-9999,1.0,2019Jun29,73.75999999999998,4297,6.12,20.48
4298,2019,Jun,29,15.0,243,131,-9999,280,46,0,-9999,-9999,1.0,2019Jun29,75.74000000000002,4298,6.12,20.48
4299,2019,Jun,29,16.0,250,134,-9999,300,41,-9999,-9999,-9999,1.0,2019Jun29,77.0,4299,6.12,20.48
